2020-02-12 17:39:18,131 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/statistics-ph-d-student-mary-ryan-receives-public-impact-fellowship, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:18,797 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/statistics-ph-d-student-mary-ryan-receives-public-impact-fellowship/feed, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:27,393 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:28,315 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/tutoring-resources, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:28,903 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Ftutoring-resources%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:29,444 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Ftutoring-resources%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:29,995 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/slider/b-s-in-data-science, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:30,634 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:31,175 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:31,720 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/contact-the-department, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:32,296 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fcontact-the-department%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:39:32,843 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fcontact-the-department%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:07,676 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:08,762 - Worker-0 - INFO - Downloaded https://statconsulting.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:10,337 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/slider/b-s-in-data-science, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:10,973 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:11,534 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:12,093 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/faculty, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:12,844 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~babaks, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:40,724 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:41,897 - Worker-0 - INFO - Downloaded http://www.stat.uci.edu/news, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:42,814 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/professor-nan-awarded-nsf-grant-to-improve-statistical-inference, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:43,365 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/professor-nan-awarded-nsf-grant-to-improve-statistical-inference/feed, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:40:43,940 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fprofessor-nan-awarded-nsf-grant-to-improve-statistical-inference%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:46:49,125 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:46:55,148 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:46:56,191 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/laist-socal-professors-push-to-make-college-level-statistics-less-painful-jessica-utts-quoted, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:46:56,771 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Flaist-socal-professors-push-to-make-college-level-statistics-less-painful-jessica-utts-quoted%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:46:57,444 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/ics-welcomes-8-new-faculty-for-2019, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:47:10,334 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:47:11,779 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/ugrad/courses/listing.php?year=2016&level=Graduate&department=STATS&program=ALL, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:47:12,730 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/ugrad, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:47:13,363 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/visit/index.php, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:47:13,950 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/visit, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:04,482 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:05,518 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/grad-student-directory, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:06,176 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~marymr, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:06,974 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~dgillen, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:07,555 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/gillen-furthers-healthcare-research-with-two-nih-grants, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:08,126 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/ucis-data-science-program-ranked-18th-in-nation-by-bcss, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:08,690 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/ucis-data-science-program-ranked-18th-in-nation-by-bcss/feed, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:09,257 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/statistics-department-welcomes-two-new-faculty-for-2017, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:57,593 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:58,516 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/faculty, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:59,149 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~zhaoxia, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:50:59,766 - Worker-0 - INFO - Downloaded https://mdogucu.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:00,380 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:00,939 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/cs274, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:01,510 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth/courses/academic_integrity, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:02,055 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1613, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:02,641 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/about_safety.php, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:03,454 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:04,091 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/search/index.php, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:04,730 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/search, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:05,351 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:05,999 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1687, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:06,627 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/community/news/view_news?id=1663, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:07,247 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~gts, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:07,781 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/%7Egts/pats.html, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:38,227 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:39,267 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/what-is-statistics, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:39,817 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fwhat-is-statistics%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:40,344 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fwhat-is-statistics%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:40,882 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/staff-spotlight-rosemary-bustas-journey-from-chemistry-to-statistics-to-scotland-and-beyond, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:41,464 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/staff-spotlight-rosemary-bustas-journey-from-chemistry-to-statistics-to-scotland-and-beyond/feed, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:41,992 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fstaff-spotlight-rosemary-bustas-journey-from-chemistry-to-statistics-to-scotland-and-beyond%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:42,515 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fstaff-spotlight-rosemary-bustas-journey-from-chemistry-to-statistics-to-scotland-and-beyond%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:43,039 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:43,592 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/research, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:44,167 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fresearch%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:51:44,931 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fresearch%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:13,609 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:14,716 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/contact-the-department, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:15,270 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fcontact-the-department%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:15,818 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fcontact-the-department%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:16,390 - Worker-0 - INFO - Downloaded https://statconsulting.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:17,776 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/xmlrpc.php, status <405>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:18,394 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/professor-berrocal-elected-chair-of-the-section-in-environmental-sciences-of-the-isba, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:18,944 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fprofessor-berrocal-elected-chair-of-the-section-in-environmental-sciences-of-the-isba%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:19,499 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles/view_faculty.php?ucinetid=vberroca, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:20,160 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about/about_safety.php, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:20,783 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/about, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:21,382 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty/profiles, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:21,920 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/employment, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:22,652 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/faculty, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:52:23,579 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~yamingy, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:02,249 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:03,247 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/slider/b-s-in-data-science, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:03,810 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:04,342 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:04,895 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/xmlrpc.php, status <405>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:53:05,431 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/employers-of-statistics-grad-students, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:51,467 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:52,549 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/slider/b-s-in-data-science, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:53,297 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:53,831 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fslider%2Fb-s-in-data-science%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:54,628 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/faculty, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:55,356 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~wjohnson, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:55:56,360 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~wjohnson/BIDA/BIDABook.html, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:27,780 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:28,782 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/ugrad/courses/listing.php?year=2016&level=Lower-Division&department=STATS&program=ALL, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:29,397 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/ugrad/courses, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:29,973 - Worker-0 - INFO - Downloaded http://www.ics.uci.edu/~smyth, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:30,517 - Worker-0 - INFO - Downloaded https://www.ics.uci.edu/~jihyunp, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:56:31,157 - Worker-0 - INFO - Downloaded http://cml.ics.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:57:50,728 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:57:51,747 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/statistics-internships-employment-opportunities, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:57:52,312 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fstatistics-internships-employment-opportunities%2F&format=xml, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:57:52,838 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.stat.uci.edu%2Fstatistics-internships-employment-opportunities%2F, status <200>, using cache ('styx.ics.uci.edu', 9008).
2020-02-12 17:57:53,400 - Worker-0 - INFO - Downloaded https://www.stat.uci.edu/chairs-message, status <200>, using cache ('styx.ics.uci.edu', 9008).
